dataset,image_name,attention_blue,attention_green,attention_lowlight,attention_blur
EUVP_underwater_dark,266410_00023129.jpg,0.34417209029197693,0.2171320915222168,0.21560925245285034,0.22308658063411713
EUVP_underwater_dark,266411_00034338.jpg,0.34074312448501587,0.21925431489944458,0.21606522798538208,0.22393731772899628
EUVP_underwater_dark,266412_00029870.jpg,0.33828479051589966,0.21969503164291382,0.2165699005126953,0.2254502773284912
EUVP_underwater_dark,266414_00016609.jpg,0.32820960879325867,0.22278857231140137,0.22090771794319153,0.22809410095214844
EUVP_underwater_dark,266415_00000227.jpg,0.33862370252609253,0.2202691286802292,0.21660324931144714,0.22450393438339233
EUVP_underwater_dark,266417_00006358.jpg,0.3340771794319153,0.22318634390830994,0.21641302108764648,0.2263234257698059
EUVP_underwater_dark,266418_n01917289_673.JPEG,0.33569175004959106,0.22275015711784363,0.21691986918449402,0.2246382236480713
EUVP_underwater_dark,266419_00039127.jpg,0.3286624550819397,0.2251894474029541,0.21891355514526367,0.22723454236984253
EUVP_underwater_dark,266420_n02321529_5634.JPEG,0.33926451206207275,0.21907329559326172,0.2176995426416397,0.22396263480186462
EUVP_underwater_dark,266421_00024356.jpg,0.3369978666305542,0.22103993594646454,0.21655701100826263,0.22540517151355743
EUVP_underwater_dark,266422_n01978455_9891.JPEG,0.3360074758529663,0.22241710126399994,0.21654784679412842,0.22502756118774414
EUVP_underwater_dark,266423_00022355.jpg,0.34138309955596924,0.21916234493255615,0.21578076481819153,0.2236737757921219
EUVP_underwater_dark,266425_00038260.jpg,0.3326703608036041,0.2235073745250702,0.21764838695526123,0.22617387771606445
EUVP_underwater_dark,266426_n02526121_2965.JPEG,0.33539077639579773,0.22353258728981018,0.2162126898765564,0.2248639464378357
EUVP_underwater_dark,266427_brain_coral_49.jpg,0.33596694469451904,0.22260594367980957,0.21654723584651947,0.22487987577915192
EUVP_underwater_dark,266428_n02526121_5236.JPEG,0.3358999788761139,0.22103522717952728,0.21792539954185486,0.22513940930366516
EUVP_underwater_dark,266429_n02643566_2170.JPEG,0.33878904581069946,0.22106322646141052,0.21543800830841064,0.22470973432064056
EUVP_underwater_dark,266430_00028664.jpg,0.3369513154029846,0.2213573157787323,0.21590553224086761,0.22578585147857666
EUVP_underwater_dark,266431_00006246.jpg,0.32347390055656433,0.22769695520401,0.21934109926223755,0.2294880449771881
EUVP_underwater_dark,266432_n01917289_353.JPEG,0.3438713550567627,0.21818144619464874,0.2144419103860855,0.22350528836250305
EUVP_underwater_dark,266433_n02526121_7542.JPEG,0.3359980285167694,0.2223646342754364,0.21665263175964355,0.22498469054698944
EUVP_underwater_dark,266435_00024253.jpg,0.34485405683517456,0.21725648641586304,0.21506088972091675,0.22282853722572327
EUVP_underwater_dark,266436_sea_turtle_coral_reef_358.jpg,0.3340904116630554,0.2230040729045868,0.21734043955802917,0.225565105676651
EUVP_underwater_dark,266437_00004381.jpg,0.33046719431877136,0.22525984048843384,0.21831801533699036,0.22595493495464325
EUVP_underwater_dark,266439_00025037.jpg,0.32992851734161377,0.22456839680671692,0.21815374493598938,0.22734934091567993
EUVP_underwater_dark,266440_n01751748_19693.JPEG,0.3417266607284546,0.21924637258052826,0.21522623300552368,0.22380074858665466
EUVP_underwater_dark,266441_n01984695_81298.JPEG,0.33408698439598083,0.2229555994272232,0.21825215220451355,0.2247052788734436
EUVP_underwater_dark,266442_n01943899_14452.JPEG,0.3450324833393097,0.21805420517921448,0.214310884475708,0.22260239720344543
EUVP_underwater_dark,266443_00018100.jpg,0.34181496500968933,0.21851208806037903,0.21556702256202698,0.22410592436790466
EUVP_underwater_dark,266447_scuba_greece_485.jpg,0.33850333094596863,0.2194308489561081,0.21582916378974915,0.22623665630817413
EUVP_underwater_dark,266454_00008530.jpg,0.3431943655014038,0.21820250153541565,0.21491500735282898,0.22368812561035156
EUVP_underwater_dark,266455_00002256.jpg,0.3414731025695801,0.2192152440547943,0.21579426527023315,0.22351737320423126
EUVP_underwater_dark,266456_n01751748_838.JPEG,0.3371368646621704,0.22075647115707397,0.2162698358297348,0.225836843252182
EUVP_underwater_dark,266458_n01943899_21008.JPEG,0.34622710943222046,0.21636849641799927,0.21456146240234375,0.2228429615497589
EUVP_underwater_dark,266461_00034969.jpg,0.33355945348739624,0.22352005541324615,0.21681702136993408,0.22610345482826233
EUVP_underwater_dark,266462_n09256479_7646.JPEG,0.3267948627471924,0.22508198022842407,0.21988831460475922,0.22823482751846313
EUVP_underwater_dark,266463_00025294.jpg,0.3352014422416687,0.22046884894371033,0.2163909375667572,0.22793877124786377
EUVP_underwater_dark,266464_00013008.jpg,0.3338111639022827,0.22298824787139893,0.2171679139137268,0.22603268921375275
EUVP_underwater_dark,266465_n02317335_22470.JPEG,0.3454297184944153,0.21751126646995544,0.21456661820411682,0.22249238193035126
EUVP_underwater_dark,266467_n01914609_2962.JPEG,0.33979254961013794,0.220524862408638,0.21608991920948029,0.22359268367290497
EUVP_underwater_dark,266469_n02643566_15566.JPEG,0.3371526598930359,0.22128623723983765,0.21678294241428375,0.22477813065052032
EUVP_underwater_dark,266471_sun_btlsgcllflinsabq.jpg,0.3408350944519043,0.21782845258712769,0.21621042490005493,0.22512602806091309
EUVP_underwater_dark,266477_00005897.jpg,0.33688750863075256,0.22162193059921265,0.216636523604393,0.22485405206680298
EUVP_underwater_dark,266479_00020886.jpg,0.3312567472457886,0.22401545941829681,0.2188863456249237,0.2258414328098297
EUVP_underwater_dark,266480_00037605.jpg,0.3417552709579468,0.2194204181432724,0.21552181243896484,0.22330248355865479
EUVP_underwater_dark,266481_sea_turtle_night_118.jpg,0.3319959342479706,0.22236290574073792,0.2190430760383606,0.2265980839729309
EUVP_underwater_dark,266483_00028220.jpg,0.3310467004776001,0.22310879826545715,0.21986746788024902,0.22597703337669373
EUVP_underwater_dark,266484_n01924916_5363.JPEG,0.3315861225128174,0.22480568289756775,0.21727319061756134,0.22633500397205353
EUVP_underwater_dark,266485_n02607072_4871.JPEG,0.33229073882102966,0.22431287169456482,0.2172977477312088,0.22609862685203552
EUVP_underwater_dark,266486_00020747.jpg,0.3283863663673401,0.22635333240032196,0.21812210977077484,0.22713816165924072
EUVP_underwater_dark,266487_n09256479_10177.JPEG,0.33740872144699097,0.22074730694293976,0.21702882647514343,0.22481513023376465
EUVP_underwater_dark,266494_scuba_bonaire_542.jpg,0.3411814570426941,0.21978244185447693,0.21527095139026642,0.22376514971256256
EUVP_underwater_dark,266496_00032803.jpg,0.3375071883201599,0.22071877121925354,0.21845409274101257,0.22331996262073517
EUVP_underwater_dark,266500_00019513.jpg,0.33095166087150574,0.22213804721832275,0.21960215270519257,0.22730813920497894
EUVP_underwater_dark,266502_n01978455_2825.JPEG,0.3369928002357483,0.22111943364143372,0.21630054712295532,0.22558721899986267
EUVP_underwater_dark,266503_n01924916_11197.JPEG,0.34478527307510376,0.21732783317565918,0.21497409045696259,0.22291281819343567
EUVP_underwater_dark,266505_n02643566_2070.JPEG,0.33660969138145447,0.22256654500961304,0.21638241410255432,0.2244413197040558
EUVP_underwater_dark,266506_n02321529_4557.JPEG,0.3334861099720001,0.22264575958251953,0.2188238650560379,0.22504426538944244
EUVP_underwater_dark,266507_n01914609_9770.JPEG,0.3401249051094055,0.22091346979141235,0.21583637595176697,0.22312521934509277
EUVP_underwater_dark,266510_00012915.jpg,0.3417615592479706,0.21917003393173218,0.21573440730571747,0.22333401441574097
EUVP_underwater_dark,266514_n02319095_111.JPEG,0.327926367521286,0.22592805325984955,0.21923397481441498,0.22691160440444946
EUVP_underwater_dark,266515_sea_turtle_video_262.jpg,0.3286616802215576,0.22475665807724,0.2196650356054306,0.22691667079925537
EUVP_underwater_dark,266516_n01751748_11669.JPEG,0.3401497006416321,0.21996745467185974,0.21542225778102875,0.22446060180664062
EUVP_underwater_dark,266517_00030661.jpg,0.340419203042984,0.2204163670539856,0.2151855230331421,0.2239789217710495
EUVP_underwater_dark,266519_n01751748_5504.JPEG,0.33628106117248535,0.22187045216560364,0.21603639423847198,0.22581209242343903
EUVP_underwater_dark,266520_00012413.jpg,0.34754782915115356,0.215891033411026,0.21414892375469208,0.22241219878196716
EUVP_underwater_dark,266521_00028706.jpg,0.3375850021839142,0.22003275156021118,0.21638354659080505,0.2259986847639084
EUVP_underwater_dark,266522_00003019.jpg,0.3406665325164795,0.21903133392333984,0.21535846590995789,0.22494369745254517
EUVP_underwater_dark,266525_n02643566_734.JPEG,0.3349069356918335,0.2230203002691269,0.2174467295408249,0.22462600469589233
EUVP_underwater_dark,266526_00005957.jpg,0.33950716257095337,0.21960186958312988,0.2158377766609192,0.22505319118499756
EUVP_underwater_dark,266530_n01924916_13701.JPEG,0.34689992666244507,0.21616701781749725,0.21485266089439392,0.22208037972450256
EUVP_underwater_dark,266531_n02319095_5154.JPEG,0.3469579219818115,0.21510234475135803,0.21530097723007202,0.22263871133327484
EUVP_underwater_dark,266535_00031190.jpg,0.338159441947937,0.22046491503715515,0.21671608090400696,0.22465954720973969
EUVP_underwater_dark,266539_00005143.jpg,0.3397104740142822,0.21997836232185364,0.2157759666442871,0.22453516721725464
EUVP_underwater_dark,266541_n01664065_8705.JPEG,0.34517765045166016,0.21749651432037354,0.21430766582489014,0.22301813960075378
EUVP_underwater_dark,266544_n02526121_6617.JPEG,0.33680474758148193,0.2213122844696045,0.21605762839317322,0.22582533955574036
EUVP_underwater_dark,266548_00003978.jpg,0.3392110764980316,0.22007548809051514,0.216078981757164,0.22463446855545044
EUVP_underwater_dark,266550_n02607072_2850.JPEG,0.3387005925178528,0.2202853560447693,0.21597936749458313,0.2250346541404724
EUVP_underwater_dark,266554_n01978455_2202.JPEG,0.346041202545166,0.21737626194953918,0.21424537897109985,0.22233712673187256
EUVP_underwater_dark,266555_n01924916_13019.JPEG,0.34923654794692993,0.21419811248779297,0.21371397376060486,0.22285139560699463
EUVP_underwater_dark,266556_00035259.jpg,0.3294200897216797,0.22543743252754211,0.21796037256717682,0.22718210518360138
EUVP_underwater_dark,266557_n01917289_2033.JPEG,0.3345909118652344,0.22210799157619476,0.21783992648124695,0.2254611849784851
EUVP_underwater_dark,266559_00019522.jpg,0.3313314616680145,0.22247973084449768,0.21671602129936218,0.2294727861881256
EUVP_underwater_dark,266560_n01924916_7446.JPEG,0.3451293706893921,0.21736374497413635,0.2151395082473755,0.22236736118793488
EUVP_underwater_dark,266561_00002480.jpg,0.34119725227355957,0.21966318786144257,0.21541617810726166,0.2237233817577362
EUVP_underwater_dark,266562_n01950731_316.JPEG,0.3357740044593811,0.22239458560943604,0.2167472392320633,0.22508415579795837
EUVP_underwater_dark,266566_scuba_grenada_674.jpg,0.3371567726135254,0.22101058065891266,0.21714872121810913,0.22468391060829163
EUVP_underwater_dark,266567_n01980166_1245.JPEG,0.3407478630542755,0.21943198144435883,0.21566253900527954,0.22415761649608612
EUVP_underwater_dark,266569_n01914609_8438.JPEG,0.3392927944660187,0.2204551100730896,0.2157198041677475,0.22453227639198303
EUVP_underwater_dark,266571_n01980166_4191.JPEG,0.340120792388916,0.2204849123954773,0.21544745564460754,0.22394683957099915
EUVP_underwater_dark,266572_n02655020_2376.JPEG,0.3300749957561493,0.22444282472133636,0.21788334846496582,0.22759883105754852
EUVP_underwater_dark,266575_n02643566_365.JPEG,0.3462074398994446,0.21667703986167908,0.21480564773082733,0.22230985760688782
EUVP_underwater_dark,266576_n02526121_10804.JPEG,0.326937735080719,0.22529879212379456,0.22092536091804504,0.22683808207511902
EUVP_underwater_dark,266577_n02321529_1653.JPEG,0.3453035354614258,0.21737590432167053,0.21533915400505066,0.22198140621185303
EUVP_underwater_dark,266578_n02317335_23623.JPEG,0.33144411444664,0.2232850193977356,0.2169804573059082,0.2282904088497162
EUVP_underwater_dark,266580_n02317335_17088.JPEG,0.3410196304321289,0.21864181756973267,0.21655867993831635,0.2237798571586609
EUVP_underwater_dark,266581_00017239.jpg,0.335390567779541,0.2229408323764801,0.2165609896183014,0.22510764002799988
EUVP_underwater_dark,266583_00001856.jpg,0.33068618178367615,0.22502946853637695,0.2173951268196106,0.2268892526626587
EUVP_underwater_dark,266586_scuba_isla_mujeres_881.jpg,0.3354891538619995,0.21998566389083862,0.21733596920967102,0.22718922793865204
EUVP_underwater_dark,266587_n02606052_7532.JPEG,0.3446592688560486,0.21779878437519073,0.2147405594587326,0.22280140221118927
EUVP_underwater_dark,266588_00033734.jpg,0.3325212597846985,0.22425681352615356,0.2175607979297638,0.22566112875938416
EUVP_underwater_dark,266591_n01914609_10009.JPEG,0.329090416431427,0.22626936435699463,0.21780604124069214,0.22683414816856384
EUVP_underwater_dark,266592_n01980166_4909.JPEG,0.34744513034820557,0.2150021493434906,0.21402102708816528,0.22353169322013855
EUVP_underwater_dark,266593_00011481.jpg,0.3414495587348938,0.2176470309495926,0.2165060192346573,0.22439736127853394
EUVP_underwater_dark,266594_00026818.jpg,0.33020591735839844,0.22516146302223206,0.2180042862892151,0.22662833333015442
EUVP_underwater_dark,266595_n01917289_4462.JPEG,0.34401363134384155,0.2177908569574356,0.21511372923851013,0.2230817824602127
EUVP_underwater_dark,266599_00010985.jpg,0.3428906202316284,0.21807235479354858,0.21504905819892883,0.22398795187473297
EUVP_underwater_dark,266601_00035119.jpg,0.34234386682510376,0.21774856746196747,0.21498842537403107,0.2249191254377365
EUVP_underwater_dark,266604_n01496331_4089.JPEG,0.3445606827735901,0.21817287802696228,0.21432334184646606,0.22294308245182037
EUVP_underwater_dark,266605_00033688.jpg,0.3420349955558777,0.21810345351696014,0.21680617332458496,0.22305536270141602
EUVP_underwater_dark,266606_n01498041_4704.JPEG,0.3394799530506134,0.21926188468933105,0.21574178338050842,0.2255164086818695
EUVP_underwater_dark,266611_n01985128_43828.JPEG,0.34154683351516724,0.21991196274757385,0.21584051847457886,0.22270068526268005
EUVP_underwater_dark,266613_00032821.jpg,0.3390268087387085,0.21947331726551056,0.21666139364242554,0.2248384654521942
EUVP_underwater_dark,266617_n01914609_16370.JPEG,0.3416903614997864,0.21931378543376923,0.21579021215438843,0.22320567071437836
EUVP_underwater_dark,266619_scuba_caribbean_740.jpg,0.33975768089294434,0.2201923429965973,0.2160089910030365,0.22404101490974426
EUVP_underwater_dark,266621_00013487.jpg,0.33801034092903137,0.22016948461532593,0.2158670574426651,0.2259531319141388
EUVP_underwater_dark,266623_00021813.jpg,0.33660051226615906,0.22116124629974365,0.2176637053489685,0.22457455098628998
EUVP_underwater_dark,266624_00006873.jpg,0.32994306087493896,0.2251776158809662,0.21819134056568146,0.22668801248073578
EUVP_underwater_dark,266625_n01924916_201.JPEG,0.33624422550201416,0.22122463583946228,0.21723255515098572,0.22529855370521545
EUVP_underwater_dark,266629_n02317335_4668.JPEG,0.34762758016586304,0.21574640274047852,0.21375906467437744,0.2228669822216034
EUVP_underwater_dark,266630_00000380.jpg,0.3467041850090027,0.2153247892856598,0.21402758359909058,0.22394344210624695
EUVP_underwater_dark,266631_sea_turtle_jellyfish_111.jpg,0.34164315462112427,0.21881920099258423,0.21549268066883087,0.22404493391513824
EUVP_underwater_dark,266632_00017237.jpg,0.33950838446617126,0.22064580023288727,0.21602678298950195,0.2238190472126007
EUVP_underwater_dark,266633_n02319095_6383.JPEG,0.3361448049545288,0.22216586768627167,0.21688660979270935,0.22480270266532898
EUVP_underwater_dark,266635_n02321529_6326.JPEG,0.34467798471450806,0.21828076243400574,0.21482834219932556,0.22221294045448303
EUVP_underwater_dark,266638_n09256479_3993.JPEG,0.33369067311286926,0.22302031517028809,0.2170206904411316,0.22626833617687225
EUVP_underwater_dark,266642_00014425.jpg,0.3341672718524933,0.22362735867500305,0.21662434935569763,0.22558099031448364
EUVP_underwater_dark,266643_n02606052_15258.JPEG,0.32246100902557373,0.22861696779727936,0.2198466807603836,0.2290753573179245
EUVP_underwater_dark,266648_00011046.jpg,0.3453518748283386,0.21720287203788757,0.21490848064422607,0.22253677248954773
EUVP_underwater_dark,266653_n01943899_17115.JPEG,0.3448774218559265,0.21725338697433472,0.21476849913597107,0.2231007069349289
EUVP_underwater_dark,266654_n01978455_2465.JPEG,0.3395119905471802,0.2209760695695877,0.2164323329925537,0.22307957708835602
EUVP_underwater_dark,266655_00014239.jpg,0.33282601833343506,0.22049039602279663,0.21815745532512665,0.22852614521980286
EUVP_underwater_dark,266656_scuba_alaska_33.jpg,0.3346961736679077,0.2223970592021942,0.21692577004432678,0.22598101198673248
EUVP_underwater_dark,266657_00008270.jpg,0.3300642967224121,0.22502711415290833,0.21844035387039185,0.2264682650566101
EUVP_underwater_dark,266658_n02607072_3096.JPEG,0.3402065634727478,0.22025355696678162,0.2156084179878235,0.2239314615726471
EUVP_underwater_dark,266659_n01950731_15788.JPEG,0.3415945768356323,0.2188156545162201,0.21549156308174133,0.22409820556640625
EUVP_underwater_dark,266660_00029107.jpg,0.3361188769340515,0.22217312455177307,0.21611613035202026,0.22559186816215515
EUVP_underwater_dark,266662_n02643566_5102.JPEG,0.3392396569252014,0.21974676847457886,0.21653950214385986,0.22447405755519867
EUVP_underwater_dark,266664_00005839.jpg,0.3371623158454895,0.2210504412651062,0.21692019701004028,0.224867045879364
EUVP_underwater_dark,266666_n01984695_403.JPEG,0.3324480354785919,0.22423739731311798,0.21849370002746582,0.22482086718082428
EUVP_underwater_dark,266667_n02319095_166.JPEG,0.335509717464447,0.22261324524879456,0.2171393483877182,0.22473768889904022
EUVP_underwater_dark,266668_00002176.jpg,0.3367173671722412,0.22010141611099243,0.21683304011821747,0.2263481616973877
EUVP_underwater_dark,266670_n02317335_7399.JPEG,0.34164631366729736,0.21985729038715363,0.21519798040390015,0.22329843044281006
EUVP_underwater_dark,266674_scuba_alaska_826.jpg,0.34324362874031067,0.21830609440803528,0.21535629034042358,0.22309395670890808
EUVP_underwater_dark,266676_00034977.jpg,0.33762842416763306,0.2208051085472107,0.21599218249320984,0.2255742996931076
EUVP_underwater_dark,266677_00026278.jpg,0.3339717388153076,0.2193780392408371,0.21667373180389404,0.22997647523880005
EUVP_underwater_dark,266678_00038727.jpg,0.3327610492706299,0.22108414769172668,0.217301607131958,0.2288532257080078
EUVP_underwater_dark,266679_00031657.jpg,0.33373934030532837,0.22324685752391815,0.2173219621181488,0.22569182515144348
EUVP_underwater_dark,266680_n01496331_14119.JPEG,0.3426835536956787,0.21812963485717773,0.21446070075035095,0.224726140499115
EUVP_underwater_dark,266681_n02319095_3633.JPEG,0.3392263948917389,0.22102341055870056,0.21616658568382263,0.22358360886573792
EUVP_underwater_dark,266683_00017440.jpg,0.3368220031261444,0.22178342938423157,0.21690475940704346,0.22448980808258057
EUVP_underwater_dark,266685_n01950731_13979.JPEG,0.3304064869880676,0.22440406680107117,0.21887415647506714,0.22631528973579407
EUVP_underwater_dark,266686_n01924916_12125.JPEG,0.33847522735595703,0.2189847230911255,0.2164708375930786,0.22606919705867767
EUVP_underwater_dark,266690_00014292.jpg,0.33098697662353516,0.2240287959575653,0.21798482537269592,0.22699937224388123
EUVP_underwater_dark,266691_00021589.jpg,0.3389931917190552,0.2196103036403656,0.21587857604026794,0.2255178987979889
EUVP_underwater_dark,266692_00027720.jpg,0.3391321003437042,0.22049835324287415,0.21625639498233795,0.22411313652992249
EUVP_underwater_dark,266693_n01984695_20103.JPEG,0.3367668390274048,0.22141757607460022,0.2159166783094406,0.22589892148971558
EUVP_underwater_dark,266694_n01924916_3722.JPEG,0.333771288394928,0.22265587747097015,0.21750320494174957,0.2260696291923523
EUVP_underwater_dark,266696_00002872.jpg,0.34071189165115356,0.21919098496437073,0.2159395068883896,0.22415760159492493
EUVP_underwater_dark,266697_n01978455_999.JPEG,0.34024104475975037,0.21992142498493195,0.215693399310112,0.2241441309452057
EUVP_underwater_dark,266698_n01914609_13794.JPEG,0.3334169387817383,0.22389009594917297,0.21708357334136963,0.22560939192771912
EUVP_underwater_dark,266699_00023853.jpg,0.34755051136016846,0.21470031142234802,0.213862806558609,0.2238864004611969
EUVP_underwater_dark,266701_00008532.jpg,0.3420308828353882,0.21845358610153198,0.2153434157371521,0.22417210042476654
EUVP_underwater_dark,266703_00019861.jpg,0.33460426330566406,0.22242754697799683,0.2173106074333191,0.22565758228302002
EUVP_underwater_dark,266704_n02607072_5341.JPEG,0.3434046506881714,0.21873190999031067,0.21525515615940094,0.2226082682609558
EUVP_underwater_dark,266705_00010485.jpg,0.329683780670166,0.22363725304603577,0.22072596848011017,0.22595298290252686
EUVP_underwater_dark,266709_n01978455_3765.JPEG,0.34233352541923523,0.21864494681358337,0.21468758583068848,0.22433394193649292
EUVP_underwater_dark,266711_00030639.jpg,0.32169753313064575,0.2287229597568512,0.21963798999786377,0.22994151711463928
EUVP_underwater_dark,266713_00010345.jpg,0.342048317193985,0.21943801641464233,0.21484342217445374,0.22367024421691895
EUVP_underwater_dark,266714_00021402.jpg,0.3355039358139038,0.2221520096063614,0.21742254495620728,0.22492152452468872
EUVP_underwater_dark,266715_00039961.jpg,0.33374273777008057,0.22323375940322876,0.21696507930755615,0.22605839371681213
EUVP_underwater_dark,266717_n01950731_16042.JPEG,0.3421671986579895,0.21897444128990173,0.21627798676490784,0.22258037328720093
EUVP_underwater_dark,266718_00022584.jpg,0.34046489000320435,0.21858221292495728,0.21536417305469513,0.22558872401714325
EUVP_underwater_dark,266721_n02319095_2370.JPEG,0.34604912996292114,0.21625450253486633,0.21465373039245605,0.22304266691207886
EUVP_underwater_dark,266722_n01984695_659.JPEG,0.34022021293640137,0.21832554042339325,0.21609368920326233,0.22536057233810425
EUVP_underwater_dark,266723_n01498041_11393.JPEG,0.34452128410339355,0.21787668764591217,0.21386414766311646,0.223737895488739
EUVP_underwater_dark,266725_n01924916_8059.JPEG,0.3389754295349121,0.22003288567066193,0.21604233980178833,0.22494933009147644
EUVP_underwater_dark,266726_n01914609_13542.JPEG,0.3380722403526306,0.22003158926963806,0.2167026698589325,0.22519351541996002
EUVP_underwater_dark,266728_n01914609_8894.JPEG,0.3433611989021301,0.21703898906707764,0.21560636162757874,0.2239934355020523
EUVP_underwater_dark,266732_n09256479_9978.JPEG,0.3364368677139282,0.21974514424800873,0.2175309956073761,0.22628700733184814
EUVP_underwater_dark,266734_n01917289_1993.JPEG,0.3380158841609955,0.22044748067855835,0.21726538240909576,0.2242712527513504
EUVP_underwater_dark,266735_00007909.jpg,0.3331837058067322,0.2221396416425705,0.2173977494239807,0.22727888822555542
EUVP_underwater_dark,266738_n02319095_21.JPEG,0.34401100873947144,0.2178075760602951,0.21486307680606842,0.22331833839416504
EUVP_underwater_dark,266740_n02526121_12208.JPEG,0.3447122275829315,0.21813547611236572,0.2142503261566162,0.22290197014808655
EUVP_underwater_dark,266741_00001203.jpg,0.33582353591918945,0.22112448513507843,0.21793293952941895,0.22511905431747437
EUVP_underwater_dark,266743_n02606052_4954.JPEG,0.33730143308639526,0.22095081210136414,0.2165815532207489,0.2251662015914917
EUVP_underwater_dark,266746_n09256479_1649.JPEG,0.3281456232070923,0.22587135434150696,0.2188192903995514,0.22716376185417175
EUVP_underwater_dark,266749_00022603.jpg,0.32690662145614624,0.22643744945526123,0.21950724720954895,0.22714868187904358
EUVP_underwater_dark,266750_n01914609_10155.JPEG,0.34688007831573486,0.21593761444091797,0.21435949206352234,0.22282281517982483
EUVP_underwater_dark,266751_00027790.jpg,0.34180814027786255,0.21839307248592377,0.2150287926197052,0.2247699797153473
EUVP_underwater_dark,266752_00022279.jpg,0.3410033583641052,0.2200319916009903,0.21518266201019287,0.22378197312355042
EUVP_underwater_dark,266753_n02317335_41573.JPEG,0.3461266756057739,0.21755081415176392,0.21442408859729767,0.2218984067440033
EUVP_underwater_dark,266754_00020108.jpg,0.34042084217071533,0.2186989188194275,0.21600750088691711,0.22487270832061768
EUVP_underwater_dark,266755_n01917289_4032.JPEG,0.3411392867565155,0.220463827252388,0.21535994112491608,0.22303694486618042
EUVP_underwater_dark,266756_00023591.jpg,0.34088748693466187,0.21927326917648315,0.21605637669563293,0.22378286719322205
EUVP_underwater_dark,266759_00015435.jpg,0.3363300561904907,0.221279114484787,0.21630725264549255,0.22608359158039093
EUVP_underwater_dark,266761_00021262.jpg,0.32792729139328003,0.22654522955417633,0.22000911831855774,0.22551840543746948
EUVP_underwater_dark,266762_00033204.jpg,0.3401602506637573,0.22039839625358582,0.2169850766658783,0.22245629131793976
EUVP_underwater_dark,266764_n01980166_4964.JPEG,0.3383995294570923,0.2210777848958969,0.21650409698486328,0.22401857376098633
EUVP_underwater_dark,266765_sea_turtle_video_471.jpg,0.3395587205886841,0.21889646351337433,0.21595856547355652,0.22558626532554626
EUVP_underwater_dark,266768_n09256479_13929.JPEG,0.33870789408683777,0.22091010212898254,0.21659596264362335,0.22378601133823395
EUVP_underwater_dark,266770_n02643566_3971.JPEG,0.33960992097854614,0.2209549993276596,0.2158658653497696,0.22356925904750824
EUVP_underwater_dark,266772_00019408.jpg,0.3352956473827362,0.22225680947303772,0.21653732657432556,0.2259102314710617
EUVP_underwater_dark,266775_n02321529_7828.JPEG,0.34187018871307373,0.21969348192214966,0.21512924134731293,0.2233070731163025
EUVP_underwater_dark,266776_n02321529_13072.JPEG,0.3404812812805176,0.21977993845939636,0.21587887406349182,0.22385993599891663
EUVP_underwater_dark,266777_00035963.jpg,0.339541494846344,0.21958570182323456,0.2162788212299347,0.22459401190280914
EUVP_underwater_dark,266778_n01914609_5034.JPEG,0.33773529529571533,0.22147369384765625,0.21645252406597137,0.22433847188949585
EUVP_underwater_dark,266779_00017615.jpg,0.3364439010620117,0.22116658091545105,0.2164994180202484,0.2258901298046112
EUVP_underwater_dark,266780_n01924916_7684.JPEG,0.34109002351760864,0.21843218803405762,0.21675682067871094,0.2237209677696228
EUVP_underwater_dark,266781_n02655020_11642.JPEG,0.3457917273044586,0.21613629162311554,0.21415072679519653,0.22392123937606812
EUVP_underwater_dark,266784_n02606052_16059.JPEG,0.3402814269065857,0.22008365392684937,0.21583639085292816,0.22379851341247559
EUVP_underwater_dark,266788_00035045.jpg,0.33566945791244507,0.22197669744491577,0.2173386961221695,0.22501516342163086
EUVP_underwater_dark,266789_00004843.jpg,0.3422378897666931,0.2178460657596588,0.21573013067245483,0.22418589890003204
EUVP_underwater_dark,266790_00026449.jpg,0.33870047330856323,0.22046425938606262,0.2164817750453949,0.22435347735881805
EUVP_underwater_dark,266791_00029772.jpg,0.34255489706993103,0.21793940663337708,0.215457484126091,0.2240481972694397
EUVP_underwater_dark,266792_n01914609_13372.JPEG,0.34454917907714844,0.21924176812171936,0.21410903334617615,0.22210004925727844
EUVP_underwater_dark,266794_n02655020_12421.JPEG,0.3455348610877991,0.21744343638420105,0.21516436338424683,0.22185733914375305
EUVP_underwater_dark,266795_sea_turtle_kauai_264.jpg,0.32805031538009644,0.225509911775589,0.2185339331626892,0.22790583968162537
EUVP_underwater_dark,266797_00029287.jpg,0.32820186018943787,0.22453728318214417,0.21961772441864014,0.22764313220977783
EUVP_underwater_dark,266799_00033252.jpg,0.3315950930118561,0.2244333028793335,0.21809183061122894,0.22587978839874268
EUVP_underwater_dark,266800_00023159.jpg,0.33780336380004883,0.22112131118774414,0.21635456383228302,0.224720761179924
EUVP_underwater_dark,266802_n01496331_608.JPEG,0.340932697057724,0.2171267867088318,0.21594834327697754,0.22599217295646667
EUVP_underwater_dark,266803_n01984695_10489.JPEG,0.33507609367370605,0.22177693247795105,0.21682260930538177,0.22632436454296112
EUVP_underwater_dark,266808_00010719.jpg,0.34329167008399963,0.21813589334487915,0.21521702408790588,0.22335541248321533
EUVP_underwater_dark,266809_00006731.jpg,0.3224160671234131,0.2283131331205368,0.21955621242523193,0.22971458733081818
EUVP_underwater_dark,266810_00023048.jpg,0.33748388290405273,0.2219819575548172,0.21612760424613953,0.22440654039382935
