dataset,image_name,attention_blue,attention_green,attention_lowlight,attention_blur
EUVP_underwater_imagenet,n02607072_824.jpg,0.08720855414867401,0.2749584913253784,0.16233041882514954,0.47550252079963684
EUVP_underwater_imagenet,n02607072_826.jpg,0.10267331451177597,0.22841046750545502,0.13546934723854065,0.5334469079971313
EUVP_underwater_imagenet,n02607072_829.jpg,0.14846259355545044,0.21739982068538666,0.15568247437477112,0.478455126285553
EUVP_underwater_imagenet,n02607072_8295.jpg,0.16549819707870483,0.18700240552425385,0.1272668093442917,0.5202325582504272
EUVP_underwater_imagenet,n02607072_8302.jpg,0.22386270761489868,0.22603236138820648,0.11633013188838959,0.43377476930618286
EUVP_underwater_imagenet,n02607072_8305.jpg,0.1452762931585312,0.21618926525115967,0.13626419007778168,0.5022702813148499
EUVP_underwater_imagenet,n02607072_8350.jpg,0.1402347981929779,0.2080456018447876,0.12382030487060547,0.5278992652893066
EUVP_underwater_imagenet,n02607072_836.jpg,0.2265034019947052,0.23827359080314636,0.10460816323757172,0.4306148290634155
EUVP_underwater_imagenet,n02607072_839.jpg,0.10850242525339127,0.20962285995483398,0.16016912460327148,0.5217056274414062
EUVP_underwater_imagenet,n02607072_841.jpg,0.1326109766960144,0.19416198134422302,0.13691450655460358,0.5363125205039978
EUVP_underwater_imagenet,n02607072_842.jpg,0.3050612807273865,0.2136036902666092,0.11801978945732117,0.36331525444984436
EUVP_underwater_imagenet,n02607072_847.jpg,0.10368260741233826,0.21813511848449707,0.13682666420936584,0.5413556098937988
EUVP_underwater_imagenet,n02607072_8500.jpg,0.1299806535243988,0.19863608479499817,0.1383078694343567,0.5330753326416016
EUVP_underwater_imagenet,n02607072_853.jpg,0.1356077939271927,0.21321246027946472,0.14665129780769348,0.5045284628868103
EUVP_underwater_imagenet,n02607072_8530.jpg,0.13752561807632446,0.19293087720870972,0.11789743602275848,0.5516460537910461
EUVP_underwater_imagenet,n02607072_854.jpg,0.09275135397911072,0.1310248076915741,0.07004000246524811,0.7061838507652283
EUVP_underwater_imagenet,n02607072_857.jpg,0.11321226507425308,0.2166534662246704,0.1369720846414566,0.5331621766090393
EUVP_underwater_imagenet,n02607072_858.jpg,0.08011969923973083,0.21454326808452606,0.1708860695362091,0.5344510078430176
EUVP_underwater_imagenet,n02607072_8608.jpg,0.10050002485513687,0.16325554251670837,0.09954012185335159,0.6367042660713196
EUVP_underwater_imagenet,n02607072_862.jpg,0.1641852855682373,0.21539218723773956,0.151626318693161,0.4687961935997009
EUVP_underwater_imagenet,n02607072_863.jpg,0.08196723461151123,0.14271405339241028,0.0793394073843956,0.6959792375564575
EUVP_underwater_imagenet,n02607072_866.jpg,0.1458897888660431,0.25116342306137085,0.18728682398796082,0.41565996408462524
EUVP_underwater_imagenet,n02607072_872.jpg,0.1679883450269699,0.17560812830924988,0.11223672330379486,0.5441668033599854
EUVP_underwater_imagenet,n02607072_8806.jpg,0.21839144825935364,0.22617799043655396,0.13844820857048035,0.41698235273361206
EUVP_underwater_imagenet,n02607072_887.jpg,0.11257977783679962,0.20647957921028137,0.13922777771949768,0.5417128801345825
EUVP_underwater_imagenet,n02607072_8870.jpg,0.21452581882476807,0.20033904910087585,0.1345178335905075,0.45061731338500977
EUVP_underwater_imagenet,n02607072_889.jpg,0.09927106648683548,0.18432775139808655,0.12070444226264954,0.5956966876983643
EUVP_underwater_imagenet,n02607072_898.jpg,0.09257600456476212,0.23612989485263824,0.1381852626800537,0.5331088304519653
EUVP_underwater_imagenet,n02607072_901.jpg,0.2574934661388397,0.24105435609817505,0.12942694127559662,0.3720252215862274
EUVP_underwater_imagenet,n02607072_907.jpg,0.13050240278244019,0.17769919335842133,0.10630607604980469,0.5854923725128174
EUVP_underwater_imagenet,n02607072_908.jpg,0.08511626720428467,0.13748860359191895,0.0689660981297493,0.7084290385246277
EUVP_underwater_imagenet,n02607072_909.jpg,0.08584336936473846,0.1811768114566803,0.112830251455307,0.620149552822113
EUVP_underwater_imagenet,n02607072_9099.jpg,0.17019128799438477,0.22793333232402802,0.15031248331069946,0.45156288146972656
EUVP_underwater_imagenet,n02607072_912.jpg,0.09688068181276321,0.2487737387418747,0.14332802593708038,0.5110175609588623
EUVP_underwater_imagenet,n02607072_924.jpg,0.14257973432540894,0.20582272112369537,0.1594141572713852,0.4921833872795105
EUVP_underwater_imagenet,n02607072_927.jpg,0.13585259020328522,0.19692915678024292,0.11966373771429062,0.5475545525550842
EUVP_underwater_imagenet,n02607072_9275.jpg,0.0788273960351944,0.21000215411186218,0.12453603744506836,0.5866343975067139
EUVP_underwater_imagenet,n02607072_931.jpg,0.10134106129407883,0.17019888758659363,0.11607123911380768,0.6123888492584229
EUVP_underwater_imagenet,n02607072_9357.jpg,0.14124278724193573,0.2519344091415405,0.17684371769428253,0.4299790859222412
EUVP_underwater_imagenet,n02607072_9366.jpg,0.12516778707504272,0.15337157249450684,0.09530706703662872,0.6261535882949829
EUVP_underwater_imagenet,n02607072_9403.jpg,0.1664135754108429,0.2166101336479187,0.15068209171295166,0.46629419922828674
EUVP_underwater_imagenet,n02607072_9418.jpg,0.08405135571956635,0.2476710081100464,0.14721140265464783,0.5210661888122559
EUVP_underwater_imagenet,n02607072_9479.jpg,0.08242148905992508,0.14060667157173157,0.07679037749767303,0.7001814842224121
EUVP_underwater_imagenet,n02607072_9497.jpg,0.08470918238162994,0.23078948259353638,0.17678731679916382,0.507714033126831
EUVP_underwater_imagenet,n02607072_953.jpg,0.17650046944618225,0.25379136204719543,0.14854654669761658,0.42116159200668335
EUVP_underwater_imagenet,n02607072_9578.jpg,0.11157026886940002,0.15881770849227905,0.09940404444932938,0.630207896232605
EUVP_underwater_imagenet,n02607072_958.jpg,0.1337704211473465,0.2143566906452179,0.11940129101276398,0.5324715971946716
EUVP_underwater_imagenet,n02607072_96.jpg,0.10645530372858047,0.1786978542804718,0.11769895255565643,0.5971479415893555
EUVP_underwater_imagenet,n02607072_9612.jpg,0.20670494437217712,0.19313323497772217,0.11188450455665588,0.4882773160934448
EUVP_underwater_imagenet,n02607072_9688.jpg,0.09567281603813171,0.1701240837574005,0.11705349385738373,0.6171495914459229
EUVP_underwater_imagenet,n02607072_969.jpg,0.12191054224967957,0.19120442867279053,0.13385626673698425,0.5530287623405457
EUVP_underwater_imagenet,n02607072_9738.jpg,0.17094610631465912,0.22143620252609253,0.1505347043275833,0.45708298683166504
EUVP_underwater_imagenet,n02607072_974.jpg,0.21836724877357483,0.22777284681797028,0.13227182626724243,0.42158806324005127
EUVP_underwater_imagenet,n02607072_98.jpg,0.11747843772172928,0.26730889081954956,0.13871130347251892,0.47650137543678284
EUVP_underwater_imagenet,n02607072_983.jpg,0.21088281273841858,0.23847860097885132,0.14117462933063507,0.40946394205093384
EUVP_underwater_imagenet,n02607072_9885.jpg,0.08696712553501129,0.12854906916618347,0.059889715164899826,0.7245941162109375
EUVP_underwater_imagenet,n02607072_99.jpg,0.12309544533491135,0.23178036510944366,0.17609983682632446,0.4690243601799011
EUVP_underwater_imagenet,n02607072_9903.jpg,0.122865229845047,0.1606944501399994,0.09419714659452438,0.6222431659698486
EUVP_underwater_imagenet,n02607072_9923.jpg,0.14045089483261108,0.21746182441711426,0.13693474233150482,0.5051525831222534
EUVP_underwater_scenes,im_f1000_.jpg,0.22597429156303406,0.1958056390285492,0.10336005687713623,0.4748600125312805
EUVP_underwater_scenes,im_f1001_.jpg,0.1375754475593567,0.18294793367385864,0.11254534125328064,0.5669313073158264
EUVP_underwater_scenes,im_f1002_.jpg,0.0991528257727623,0.1605256199836731,0.09446591138839722,0.6458556652069092
EUVP_underwater_scenes,im_f1003_.jpg,0.19731125235557556,0.23057426512241364,0.11695528030395508,0.45515918731689453
EUVP_underwater_scenes,im_f1004_.jpg,0.16381578147411346,0.20016086101531982,0.11128055304288864,0.524742841720581
EUVP_underwater_scenes,im_f1005_.jpg,0.322842538356781,0.17524515092372894,0.12442578375339508,0.37748652696609497
EUVP_underwater_scenes,im_f1007_.jpg,0.18567416071891785,0.19930733740329742,0.1384529173374176,0.47656556963920593
EUVP_underwater_scenes,im_f1009_.jpg,0.09682616591453552,0.18800139427185059,0.09066163748502731,0.6245108246803284
EUVP_underwater_scenes,im_f100_.jpg,0.0893833190202713,0.18057507276535034,0.10527369379997253,0.6247678995132446
EUVP_underwater_scenes,im_f1011_.jpg,0.1945764720439911,0.18000240623950958,0.11425206810235977,0.5111690759658813
EUVP_underwater_scenes,im_f1012_.jpg,0.3084881901741028,0.22208629548549652,0.1130378395318985,0.3563876748085022
EUVP_underwater_scenes,im_f1013_.jpg,0.16682463884353638,0.20902876555919647,0.12513594329357147,0.4990106523036957
EUVP_underwater_scenes,im_f1015_.jpg,0.20335230231285095,0.19903159141540527,0.10752986371517181,0.49008625745773315
EUVP_underwater_scenes,im_f1018_.jpg,0.20612646639347076,0.23117318749427795,0.11846005916595459,0.4442402720451355
EUVP_underwater_scenes,im_f101_.jpg,0.15194326639175415,0.19237089157104492,0.13827745616436005,0.5174083709716797
EUVP_underwater_scenes,im_f1022_.jpg,0.34684422612190247,0.18928219377994537,0.08412736654281616,0.3797461986541748
EUVP_underwater_scenes,im_f1026_.jpg,0.2991248369216919,0.2006833404302597,0.10854807496070862,0.391643762588501
EUVP_underwater_scenes,im_f1027_.jpg,0.1834917664527893,0.22528311610221863,0.142670676112175,0.44855445623397827
EUVP_underwater_scenes,im_f1029_.jpg,0.11095767468214035,0.17426827549934387,0.11624215543270111,0.5985319018363953
EUVP_underwater_scenes,im_f1033_.jpg,0.268926739692688,0.17170283198356628,0.12357486039400101,0.4357955753803253
EUVP_underwater_scenes,im_f1034_.jpg,0.10678111016750336,0.2339525669813156,0.11570404469966888,0.5435622930526733
EUVP_underwater_scenes,im_f1035_.jpg,0.15017789602279663,0.21525190770626068,0.12122754752635956,0.5133426189422607
EUVP_underwater_scenes,im_f1036_.jpg,0.2109239548444748,0.20905470848083496,0.1413065642118454,0.43871474266052246
EUVP_underwater_scenes,im_f1037_.jpg,0.1627153754234314,0.20801576972007751,0.16235987842082977,0.4669089913368225
EUVP_underwater_scenes,im_f1038_.jpg,0.12771198153495789,0.2042667716741562,0.13651664555072784,0.5315046310424805
EUVP_underwater_scenes,im_f103_.jpg,0.2193426638841629,0.1683499962091446,0.11096225678920746,0.501345157623291
EUVP_underwater_scenes,im_f1041_.jpg,0.11379100382328033,0.18304046988487244,0.11347321420907974,0.5896953344345093
EUVP_underwater_scenes,im_f1042_.jpg,0.12399239093065262,0.1717761754989624,0.1126701831817627,0.5915612578392029
EUVP_underwater_scenes,im_f1043_.jpg,0.1537882387638092,0.20527473092079163,0.14058923721313477,0.5003477931022644
EUVP_underwater_scenes,im_f1048_.jpg,0.14485816657543182,0.15390251576900482,0.0914163887500763,0.6098229289054871
EUVP_underwater_scenes,im_f1049_.jpg,0.1721363216638565,0.17920079827308655,0.10631460696458817,0.542348325252533
EUVP_underwater_scenes,im_f104_.jpg,0.24722906947135925,0.19984030723571777,0.11647029966115952,0.4364602863788605
EUVP_underwater_scenes,im_f1050_.jpg,0.1699812263250351,0.22312237322330475,0.1636277586221695,0.44326865673065186
EUVP_underwater_scenes,im_f1051_.jpg,0.12121620029211044,0.20688088238239288,0.13842061161994934,0.5334823131561279
EUVP_underwater_scenes,im_f1054_.jpg,0.12837255001068115,0.16825492680072784,0.10608367621898651,0.5972888469696045
EUVP_underwater_scenes,im_f1056_.jpg,0.1842440366744995,0.1854178011417389,0.1463729441165924,0.4839652180671692
EUVP_underwater_scenes,im_f1057_.jpg,0.07714517414569855,0.2238597869873047,0.11730408668518066,0.5816909074783325
EUVP_underwater_scenes,im_f1058_.jpg,0.1162412166595459,0.24979986250400543,0.1694439947605133,0.46451494097709656
EUVP_underwater_scenes,im_f1059_.jpg,0.16098353266716003,0.2426963895559311,0.10892527550458908,0.4873948097229004
EUVP_underwater_scenes,im_f1060_.jpg,0.15043002367019653,0.20804280042648315,0.13814464211463928,0.5033825635910034
EUVP_underwater_scenes,im_f1061_.jpg,0.19355808198451996,0.23173508048057556,0.11768757551908493,0.45701926946640015
EUVP_underwater_scenes,im_f1062_.jpg,0.1391470730304718,0.2603405714035034,0.15778756141662598,0.4427247941493988
EUVP_underwater_scenes,im_f1064_.jpg,0.09977824240922928,0.20005157589912415,0.12020739912986755,0.5799627900123596
EUVP_underwater_scenes,im_f1065_.jpg,0.1586010605096817,0.2184988260269165,0.1545945703983307,0.4683055281639099
EUVP_underwater_scenes,im_f1069_.jpg,0.180763840675354,0.212274432182312,0.13706552982330322,0.4698961675167084
EUVP_underwater_scenes,im_f1071_.jpg,0.29550525546073914,0.22414354979991913,0.10881167650222778,0.37153953313827515
EUVP_underwater_scenes,im_f1072_.jpg,0.15717124938964844,0.1754463165998459,0.11883555352687836,0.5485469102859497
EUVP_underwater_scenes,im_f1079_.jpg,0.21891409158706665,0.2087245136499405,0.12052084505558014,0.45184051990509033
EUVP_underwater_scenes,im_f107_.jpg,0.13874369859695435,0.1620219349861145,0.09821491688489914,0.6010194420814514
EUVP_underwater_scenes,im_f1083_.jpg,0.11585158109664917,0.1828744113445282,0.10756425559520721,0.5937097668647766
EUVP_underwater_scenes,im_f1085_.jpg,0.18020808696746826,0.2093300074338913,0.11126060783863068,0.49920129776000977
EUVP_underwater_scenes,im_f1087_.jpg,0.281164288520813,0.19392284750938416,0.08678384870290756,0.4381290674209595
EUVP_underwater_scenes,im_f108_.jpg,0.25130146741867065,0.23331917822360992,0.13821858167648315,0.37716078758239746
EUVP_underwater_scenes,im_f1093_.jpg,0.23342935740947723,0.21550050377845764,0.1252334713935852,0.4258366823196411
EUVP_underwater_scenes,im_f1098_.jpg,0.1309276819229126,0.1981409788131714,0.13838565349578857,0.5325456857681274
EUVP_underwater_scenes,im_f1099_.jpg,0.12929818034172058,0.19907662272453308,0.1554585099220276,0.5161666870117188
EUVP_underwater_scenes,im_f109_.jpg,0.12103743851184845,0.2218603789806366,0.120461106300354,0.5366410613059998
EUVP_underwater_scenes,im_f10_.jpg,0.11797043681144714,0.21294556558132172,0.13919994235038757,0.5298840999603271
EUVP_underwater_scenes,im_f1101_.jpg,0.2226501852273941,0.15590551495552063,0.08229649066925049,0.5391477942466736
EUVP_underwater_scenes,im_f1102_.jpg,0.17319335043430328,0.17862996459007263,0.08797790110111237,0.5601987838745117
EUVP_underwater_scenes,im_f1104_.jpg,0.12133285403251648,0.1929594874382019,0.13810040056705475,0.5476073026657104
EUVP_underwater_scenes,im_f1105_.jpg,0.17929214239120483,0.19699472188949585,0.14585323631763458,0.4778599143028259
EUVP_underwater_scenes,im_f1106_.jpg,0.1600012481212616,0.19831281900405884,0.12165876477956772,0.5200271606445312
EUVP_underwater_scenes,im_f110_.jpg,0.10773858428001404,0.2496778964996338,0.18352419137954712,0.45905932784080505
EUVP_underwater_scenes,im_f1113_.jpg,0.16455486416816711,0.17988310754299164,0.12058058381080627,0.5349814295768738
EUVP_underwater_scenes,im_f1118_.jpg,0.2211359739303589,0.18827614188194275,0.12174266576766968,0.4688451886177063
EUVP_underwater_scenes,im_f111_.jpg,0.17501774430274963,0.22307802736759186,0.14740310609340668,0.45450112223625183
EUVP_underwater_scenes,im_f1120_.jpg,0.2206137627363205,0.17652767896652222,0.1264003962278366,0.47645819187164307
EUVP_underwater_scenes,im_f1122_.jpg,0.1482262760400772,0.1963168829679489,0.13955864310264587,0.5158982276916504
EUVP_underwater_scenes,im_f1123_.jpg,0.09591037034988403,0.19095002114772797,0.12394730746746063,0.5891923308372498
EUVP_underwater_scenes,im_f112_.jpg,0.42997148633003235,0.1981949359178543,0.0974484235048294,0.27438515424728394
EUVP_underwater_scenes,im_f1131_.jpg,0.12752553820610046,0.21381306648254395,0.1285744458436966,0.5300869345664978
EUVP_underwater_scenes,im_f1132_.jpg,0.13608676195144653,0.17776957154273987,0.10995230823755264,0.5761913657188416
EUVP_underwater_scenes,im_f1135_.jpg,0.13929876685142517,0.17789727449417114,0.11168801784515381,0.5711159706115723
EUVP_underwater_scenes,im_f1140_.jpg,0.16527613997459412,0.20385661721229553,0.12622800469398499,0.5046392679214478
EUVP_underwater_scenes,im_f1143_.jpg,0.16865411400794983,0.20436501502990723,0.1311229169368744,0.49585795402526855
EUVP_underwater_scenes,im_f1145_.jpg,0.46199607849121094,0.23812228441238403,0.12442189455032349,0.17545972764492035
EUVP_underwater_scenes,im_f1147_.jpg,0.31194430589675903,0.22595834732055664,0.11929315328598022,0.3428041934967041
EUVP_underwater_scenes,im_f1148_.jpg,0.19337448477745056,0.21232882142066956,0.15149268507957458,0.4428040087223053
EUVP_underwater_scenes,im_f1149_.jpg,0.16827157139778137,0.20085041224956512,0.15875990688800812,0.4721181094646454
EUVP_underwater_scenes,im_f1152_.jpg,0.1105394959449768,0.21325404942035675,0.14247314631938934,0.5337333083152771
EUVP_underwater_scenes,im_f1153_.jpg,0.24077410995960236,0.2234727293252945,0.11370290815830231,0.42205023765563965
EUVP_underwater_scenes,im_f1154_.jpg,0.19075387716293335,0.20731300115585327,0.13398413360118866,0.4679490327835083
EUVP_underwater_scenes,im_f1156_.jpg,0.13951516151428223,0.1826205998659134,0.12812741100788116,0.5497368574142456
EUVP_underwater_scenes,im_f1159_.jpg,0.19328586757183075,0.1903741955757141,0.13528788089752197,0.48105207085609436
EUVP_underwater_scenes,im_f1160_.jpg,0.14965757727622986,0.23596574366092682,0.12369339913129807,0.49068325757980347
EUVP_underwater_scenes,im_f1165_.jpg,0.16310706734657288,0.20758318901062012,0.12994384765625,0.4993658661842346
EUVP_underwater_scenes,im_f1168_.jpg,0.12797397375106812,0.20207583904266357,0.14058199524879456,0.5293681621551514
EUVP_underwater_scenes,im_f1170_.jpg,0.13280801475048065,0.2008330523967743,0.1526031196117401,0.5137557983398438
EUVP_underwater_scenes,im_f1175_.jpg,0.14375180006027222,0.2077697366476059,0.13138562440872192,0.5170928239822388
EUVP_underwater_scenes,im_f1176_.jpg,0.2960331439971924,0.21854916214942932,0.11474436521530151,0.37067335844039917
EUVP_underwater_scenes,im_f1177_.jpg,0.2989501953125,0.2223755121231079,0.12018051743507385,0.3584938049316406
EUVP_underwater_scenes,im_f1184_.jpg,0.14675143361091614,0.1869499683380127,0.12130529433488846,0.5449933409690857
EUVP_underwater_scenes,im_f1185_.jpg,0.10601748526096344,0.16409145295619965,0.10403186827898026,0.6258592009544373
EUVP_underwater_scenes,im_f1188_.jpg,0.11541803181171417,0.18194618821144104,0.0825812965631485,0.6200544834136963
EUVP_underwater_scenes,im_f118_.jpg,0.21148407459259033,0.18374298512935638,0.1108178049325943,0.493955135345459
EUVP_underwater_scenes,im_f1190_.jpg,0.33339715003967285,0.21462079882621765,0.09154724329710007,0.3604348301887512
EUVP_underwater_scenes,im_f1193_.jpg,0.24701924622058868,0.19354625046253204,0.08568592369556427,0.4737485647201538
EUVP_underwater_scenes,im_f1196_.jpg,0.3349761366844177,0.22833356261253357,0.11924391984939575,0.31744635105133057
EUVP_underwater_scenes,im_f1198_.jpg,0.14721918106079102,0.19826814532279968,0.14533576369285583,0.5091769099235535
EUVP_underwater_scenes,im_f119_.jpg,0.15128910541534424,0.217000350356102,0.12041547894477844,0.5112950205802917
EUVP_underwater_scenes,im_f11_.jpg,0.20498351752758026,0.20192208886146545,0.15608148276805878,0.4370129108428955
EUVP_underwater_scenes,im_f1203_.jpg,0.15583746135234833,0.21755501627922058,0.13066823780536652,0.4959392547607422
EUVP_underwater_scenes,im_f1204_.jpg,0.14919623732566833,0.2306343913078308,0.12371458113193512,0.4964548349380493
EUVP_underwater_scenes,im_f1207_.jpg,0.11955597996711731,0.21936136484146118,0.1298113763332367,0.5312712788581848
EUVP_underwater_scenes,im_f1208_.jpg,0.1317262053489685,0.21012678742408752,0.1413249373435974,0.5168220400810242
EUVP_underwater_scenes,im_f1209_.jpg,0.173496812582016,0.18990284204483032,0.10700671374797821,0.5295936465263367
EUVP_underwater_scenes,im_f1210_.jpg,0.1507962942123413,0.14911815524101257,0.0927789956331253,0.6073065400123596
EUVP_underwater_scenes,im_f1211_.jpg,0.28754711151123047,0.25305119156837463,0.10558474808931351,0.353816956281662
EUVP_underwater_scenes,im_f1212_.jpg,0.15574534237384796,0.17415577173233032,0.10214783251285553,0.5679510831832886
EUVP_underwater_scenes,im_f1215_.jpg,0.2184409499168396,0.18787389993667603,0.12185791879892349,0.4718272387981415
EUVP_underwater_scenes,im_f1219_.jpg,0.17855194211006165,0.19777736067771912,0.1509515345096588,0.4727191627025604
EUVP_underwater_scenes,im_f121_.jpg,0.16945520043373108,0.18796956539154053,0.09960431605577469,0.5429708957672119
EUVP_underwater_scenes,im_f1222_.jpg,0.24186740815639496,0.19585523009300232,0.09224769473075867,0.47002968192100525
EUVP_underwater_scenes,im_f1226_.jpg,0.11560927331447601,0.15912491083145142,0.10120654106140137,0.6240593194961548
EUVP_underwater_scenes,im_f1227_.jpg,0.0890255719423294,0.19545549154281616,0.0946715697646141,0.6208473443984985
EUVP_underwater_scenes,im_f1228_.jpg,0.2179185450077057,0.22624103724956512,0.14363940060138702,0.41220104694366455
EUVP_underwater_scenes,im_f122_.jpg,0.1751021444797516,0.16793441772460938,0.11378677934408188,0.5431766510009766
EUVP_underwater_scenes,im_f1232_.jpg,0.19125297665596008,0.18467971682548523,0.12791910767555237,0.4961482286453247
EUVP_underwater_scenes,im_f1233_.jpg,0.13106366991996765,0.20237722992897034,0.1291908323764801,0.5373682975769043
EUVP_underwater_scenes,im_f1236_.jpg,0.30843302607536316,0.22402554750442505,0.13338404893875122,0.3341573476791382
EUVP_underwater_scenes,im_f123_.jpg,0.1545792520046234,0.22840097546577454,0.10654670000076294,0.5104730725288391
EUVP_underwater_scenes,im_f1240_.jpg,0.17548519372940063,0.24022209644317627,0.1274704933166504,0.4568222165107727
EUVP_underwater_scenes,im_f1241_.jpg,0.1085689440369606,0.21937225759029388,0.12120802700519562,0.5508507490158081
EUVP_underwater_scenes,im_f1242_.jpg,0.25219225883483887,0.20370207726955414,0.11945141851902008,0.4246542453765869
EUVP_underwater_scenes,im_f1247_.jpg,0.19676369428634644,0.18353205919265747,0.11528255045413971,0.5044217109680176
EUVP_underwater_scenes,im_f1248_.jpg,0.269832968711853,0.16178220510482788,0.09569203853607178,0.4726928174495697
EUVP_underwater_scenes,im_f124_.jpg,0.18388396501541138,0.23334065079689026,0.17300325632095337,0.409772127866745
EUVP_underwater_scenes,im_f1253_.jpg,0.2382795661687851,0.22034068405628204,0.12440209090709686,0.4169776439666748
EUVP_underwater_scenes,im_f1254_.jpg,0.17996013164520264,0.18575124442577362,0.10118018835783005,0.5331084132194519
EUVP_underwater_scenes,im_f1256_.jpg,0.18663030862808228,0.2646348178386688,0.10345617681741714,0.44527867436408997
EUVP_underwater_scenes,im_f1259_.jpg,0.1933046281337738,0.19048181176185608,0.10291977226734161,0.5132938027381897
EUVP_underwater_scenes,im_f125_.jpg,0.17434340715408325,0.21227149665355682,0.13872922956943512,0.4746558666229248
EUVP_underwater_scenes,im_f1260_.jpg,0.4133302569389343,0.22370204329490662,0.09184099733829498,0.27112671732902527
EUVP_underwater_scenes,im_f1261_.jpg,0.3088932931423187,0.16902010142803192,0.12116323411464691,0.40092337131500244
EUVP_underwater_scenes,im_f1263_.jpg,0.1390647143125534,0.21267598867416382,0.14982467889785767,0.4984346032142639
EUVP_underwater_scenes,im_f1265_.jpg,0.2377370446920395,0.18386432528495789,0.12429037690162659,0.4541082978248596
EUVP_underwater_scenes,im_f1267_.jpg,0.17296728491783142,0.25094228982925415,0.1904841959476471,0.38560622930526733
EUVP_underwater_scenes,im_f1269_.jpg,0.14796705543994904,0.19815465807914734,0.1403941810131073,0.5134841203689575
EUVP_underwater_scenes,im_f1270_.jpg,0.23557141423225403,0.21661324799060822,0.13707038760185242,0.41074490547180176
EUVP_underwater_scenes,im_f1271_.jpg,0.1501440852880478,0.21014481782913208,0.12879608571529388,0.5109149813652039
EUVP_underwater_scenes,im_f1272_.jpg,0.07281060516834259,0.1673613041639328,0.0896780714392662,0.6701500415802002
EUVP_underwater_scenes,im_f1273_.jpg,0.11029665172100067,0.17443633079528809,0.11653280258178711,0.5987342596054077
EUVP_underwater_scenes,im_f1276_.jpg,0.38883858919143677,0.24005146324634552,0.12320451438426971,0.2479054033756256
EUVP_underwater_scenes,im_f1277_.jpg,0.33668607473373413,0.2155950367450714,0.10934031009674072,0.33837854862213135
EUVP_underwater_scenes,im_f1278_.jpg,0.54083251953125,0.22091716527938843,0.08660812675952911,0.15164217352867126
EUVP_underwater_scenes,im_f127_.jpg,0.2518155574798584,0.19168807566165924,0.13059237599372864,0.42590397596359253
EUVP_underwater_scenes,im_f1281_.jpg,0.24579057097434998,0.17959736287593842,0.11207276582717896,0.46253931522369385
EUVP_underwater_scenes,im_f1283_.jpg,0.21035829186439514,0.19467754662036896,0.12579704821109772,0.4691671133041382
EUVP_underwater_scenes,im_f1287_.jpg,0.28276368975639343,0.17934228479862213,0.10258577018976212,0.43530821800231934
EUVP_underwater_scenes,im_f1288_.jpg,0.14023299515247345,0.2061247080564499,0.1468316912651062,0.5068106055259705
EUVP_underwater_scenes,im_f128_.jpg,0.48756468296051025,0.19265970587730408,0.07714790850877762,0.24262775480747223
EUVP_underwater_scenes,im_f1291_.jpg,0.12811636924743652,0.15674415230751038,0.10549657046794891,0.6096428632736206
EUVP_underwater_scenes,im_f1295_.jpg,0.2457227110862732,0.20175467431545258,0.12070406973361969,0.43181854486465454
EUVP_underwater_scenes,im_f1298_.jpg,0.16308847069740295,0.1652931272983551,0.09366172552108765,0.5779566764831543
EUVP_underwater_scenes,im_f129_.jpg,0.19793473184108734,0.22029396891593933,0.11754950881004333,0.4642217755317688
EUVP_underwater_scenes,im_f12_.jpg,0.17567220330238342,0.2171148657798767,0.13965359330177307,0.4675593376159668
EUVP_underwater_scenes,im_f1304_.jpg,0.08434699475765228,0.17357447743415833,0.12554392218589783,0.6165345907211304
EUVP_underwater_scenes,im_f1305_.jpg,0.1817355751991272,0.20158502459526062,0.12672488391399384,0.48995453119277954
EUVP_underwater_scenes,im_f1306_.jpg,0.0925150141119957,0.2208678275346756,0.11949532479047775,0.5671218037605286
EUVP_underwater_scenes,im_f1307_.jpg,0.14721918106079102,0.19826814532279968,0.14533576369285583,0.5091769099235535
EUVP_underwater_scenes,im_f1308_.jpg,0.23642319440841675,0.20363067090511322,0.1237034797668457,0.43624264001846313
EUVP_underwater_scenes,im_f1309_.jpg,0.1285087615251541,0.19626398384571075,0.15668942034244537,0.5185378789901733
EUVP_underwater_scenes,im_f130_.jpg,0.15790589153766632,0.21676552295684814,0.12489630281925201,0.5004322528839111
EUVP_underwater_scenes,im_f1310_.jpg,0.1484186053276062,0.1775796264410019,0.12474080920219421,0.5492609739303589
EUVP_underwater_scenes,im_f1314_.jpg,0.09443917125463486,0.24441957473754883,0.12246471643447876,0.5386765599250793
EUVP_underwater_scenes,im_f1315_.jpg,0.2121487557888031,0.2048729658126831,0.11741448938846588,0.4655637741088867
EUVP_underwater_scenes,im_f1317_.jpg,0.21704554557800293,0.22414880990982056,0.09885704517364502,0.4599485993385315
EUVP_underwater_scenes,im_f1318_.jpg,0.1412672996520996,0.16365733742713928,0.0991809070110321,0.595894455909729
EUVP_underwater_scenes,im_f1319_.jpg,0.28671544790267944,0.23125030100345612,0.1271384358406067,0.35489580035209656
EUVP_underwater_scenes,im_f1323_.jpg,0.11436288803815842,0.22439971566200256,0.15586210787296295,0.5053752660751343
EUVP_underwater_scenes,im_f1328_.jpg,0.14895838499069214,0.1627076268196106,0.11853184551000595,0.5698021650314331
EUVP_underwater_scenes,im_f132_.jpg,0.18949772417545319,0.1905365139245987,0.10137896239757538,0.5185868144035339
