dataset,image_name,attention_blue,attention_green,attention_lowlight,attention_blur
EUVP_underwater_dark,265534_00025680.jpg,0.011727223172783852,0.2970302104949951,0.11885122209787369,0.5723913311958313
EUVP_underwater_dark,265535_n02606052_13061.JPEG,0.034052371978759766,0.2554919123649597,0.13151653110980988,0.5789391994476318
EUVP_underwater_dark,265536_00037284.jpg,0.012762653641402721,0.4161685109138489,0.08173111081123352,0.4893377125263214
EUVP_underwater_dark,265539_00026026.jpg,0.026460502296686172,0.3468688130378723,0.21741530299186707,0.40925538539886475
EUVP_underwater_dark,265540_00019428.jpg,0.010740118101239204,0.3035360276699066,0.1433129906654358,0.5424108505249023
EUVP_underwater_dark,265542_n02317335_17201.JPEG,0.002003807108849287,0.44120287895202637,0.11865313351154327,0.4381401836872101
EUVP_underwater_dark,265543_00002999.jpg,0.02003343775868416,0.2641434669494629,0.16235136985778809,0.5534717440605164
EUVP_underwater_dark,265544_n01980166_5687.JPEG,0.0026747260708361864,0.32668614387512207,0.11324666440486908,0.5573924779891968
EUVP_underwater_dark,265545_00027020.jpg,0.007257799152284861,0.3052249252796173,0.11011041700839996,0.5774068832397461
EUVP_underwater_dark,265548_n01981276_9253.JPEG,0.019269974902272224,0.27254050970077515,0.1565650999546051,0.5516244173049927
EUVP_underwater_dark,265549_n01914609_8422.JPEG,0.036216385662555695,0.23421324789524078,0.22218823432922363,0.5073821544647217
EUVP_underwater_dark,265550_n09256479_21832.JPEG,0.02650667354464531,0.2845321297645569,0.11957376450300217,0.5693874359130859
EUVP_underwater_dark,265551_n01751748_1486.JPEG,0.009727958589792252,0.3762363791465759,0.11382897943258286,0.500206708908081
EUVP_underwater_dark,265553_00004697.jpg,0.011414728127419949,0.31522136926651,0.1282983124256134,0.5450655817985535
EUVP_underwater_dark,265554_00036348.jpg,0.00612183753401041,0.2603464722633362,0.168827086687088,0.5647046566009521
EUVP_underwater_dark,265555_n01751748_4322.JPEG,0.008289506658911705,0.3888351321220398,0.13273541629314423,0.4701399505138397
EUVP_underwater_dark,265556_00036454.jpg,0.01736830547451973,0.28490352630615234,0.19002845883369446,0.507699728012085
EUVP_underwater_dark,265559_00012799.jpg,0.04793734848499298,0.2472141534090042,0.21248488128185272,0.4923636019229889
EUVP_underwater_dark,265560_n01914609_5886.JPEG,0.005298270378261805,0.29963093996047974,0.11741648614406586,0.5776543021202087
EUVP_underwater_dark,265562_00025025.jpg,0.0007588171283714473,0.485740602016449,0.10476471483707428,0.40873587131500244
EUVP_underwater_dark,265563_00029114.jpg,0.014546336606144905,0.26171553134918213,0.3358665704727173,0.38787156343460083
EUVP_underwater_dark,265564_sea_turtle_top_552.jpg,0.02005869895219803,0.2798888385295868,0.1514974981546402,0.5485549569129944
EUVP_underwater_dark,265566_n01491361_3377.JPEG,0.021027961745858192,0.285711407661438,0.18497273325920105,0.5082878470420837
EUVP_underwater_dark,265567_00020317.jpg,0.005151327699422836,0.40673282742500305,0.11924758553504944,0.4688682556152344
EUVP_underwater_dark,265570_00004743.jpg,0.023000771179795265,0.2589011788368225,0.2265799343585968,0.4915180802345276
EUVP_underwater_dark,265576_n01910747_20662.JPEG,0.0010819541057571769,0.27902987599372864,0.134482741355896,0.5854054093360901
EUVP_underwater_dark,265578_n09256479_3329.JPEG,0.025754626840353012,0.2766592800617218,0.16117548942565918,0.5364106297492981
EUVP_underwater_dark,265579_00012050.jpg,0.007195511367172003,0.2964341938495636,0.11532889306545258,0.5810414552688599
EUVP_underwater_dark,265580_00006601.jpg,0.03565254434943199,0.3068164587020874,0.21161150932312012,0.4459194540977478
EUVP_underwater_dark,265581_00019911.jpg,0.025729268789291382,0.3763076066970825,0.13606783747673035,0.46189528703689575
EUVP_underwater_dark,265585_00038389.jpg,0.010607763193547726,0.3563954830169678,0.09444516897201538,0.5385515689849854
EUVP_underwater_dark,265586_n02321529_6425.JPEG,0.016742868348956108,0.35483282804489136,0.14050833880901337,0.487915962934494
EUVP_underwater_dark,265587_n02317335_20499.JPEG,0.000911615090444684,0.5065655708312988,0.08852182328701019,0.40400099754333496
EUVP_underwater_dark,265588_00014069.jpg,0.00945448037236929,0.3285299241542816,0.13247919082641602,0.5295363664627075
EUVP_underwater_dark,265589_00008100.jpg,0.025622716173529625,0.24698418378829956,0.1357557475566864,0.591637372970581
EUVP_underwater_dark,265590_n01924916_5311.JPEG,0.020460251718759537,0.32615554332733154,0.12641361355781555,0.5269705653190613
EUVP_underwater_dark,265591_00023384.jpg,0.011336272582411766,0.2494850605726242,0.20318703353405,0.5359916687011719
EUVP_underwater_dark,265593_00030274.jpg,0.015368388034403324,0.20186355710029602,0.1563459038734436,0.6264221668243408
EUVP_underwater_dark,265594_n02607072_2107.JPEG,0.00029819158953614533,0.4854735732078552,0.08478782325983047,0.4294404089450836
EUVP_underwater_dark,265595_n01924916_7687.JPEG,0.009718351997435093,0.350277841091156,0.08772683143615723,0.5522769689559937
EUVP_underwater_dark,265596_00031019.jpg,0.004586722701787949,0.5129973888397217,0.09155257046222687,0.3908633291721344
EUVP_underwater_dark,265597_00035575.jpg,0.02206624113023281,0.3810563087463379,0.12809768319129944,0.4687797725200653
EUVP_underwater_dark,265598_n02655020_25756.JPEG,0.005637980066239834,0.4046940803527832,0.12403212487697601,0.4656358063220978
EUVP_underwater_dark,265599_00002091.jpg,0.021876368671655655,0.26485729217529297,0.12277962267398834,0.5904867053031921
EUVP_underwater_dark,265600_00018360.jpg,0.015566051937639713,0.2733287513256073,0.33985716104507446,0.3712480366230011
EUVP_underwater_dark,265603_00038067.jpg,0.01874942146241665,0.2890932559967041,0.13492053747177124,0.5572367906570435
EUVP_underwater_dark,265604_n02655020_37783.JPEG,0.003708907403051853,0.3978956341743469,0.12664268910884857,0.47175276279449463
EUVP_underwater_dark,265605_sun_adlaimceocajnwtz.jpg,0.014336186461150646,0.35018497705459595,0.13603182137012482,0.4994469881057739
EUVP_underwater_dark,265606_n09256479_17934.JPEG,0.02014007978141308,0.2993845045566559,0.14162296056747437,0.5388524532318115
EUVP_underwater_dark,265607_00020604.jpg,0.01035827025771141,0.3464401364326477,0.12750452756881714,0.5156971216201782
EUVP_underwater_dark,265608_n02607072_1621.JPEG,0.002511601196601987,0.27302294969558716,0.16202595829963684,0.562439501285553
EUVP_underwater_dark,265610_n01751748_7386.JPEG,0.003634303342550993,0.7714189291000366,0.04645652323961258,0.17849022150039673
EUVP_underwater_dark,265611_n01924916_5286.JPEG,0.009659582749009132,0.41508370637893677,0.09708534181118011,0.47817134857177734
EUVP_underwater_dark,265613_n01496331_8134.JPEG,0.0037953101564198732,0.29153409600257874,0.1336156278848648,0.5710549354553223
EUVP_underwater_dark,265617_n01978287_1571.JPEG,0.004251285921782255,0.3997419476509094,0.12334276735782623,0.4726639688014984
EUVP_underwater_dark,265619_n01751748_4755.JPEG,0.033653441816568375,0.20417824387550354,0.14157721400260925,0.6205910444259644
EUVP_underwater_dark,265620_n01924916_5830.JPEG,0.004631162621080875,0.34878599643707275,0.1314954161643982,0.5150874853134155
EUVP_underwater_dark,265622_n01498041_12258.JPEG,0.011070681735873222,0.25225430727005005,0.12126493453979492,0.6154100894927979
EUVP_underwater_dark,265624_n02319095_5648.JPEG,0.008093476295471191,0.28271931409835815,0.11131347715854645,0.5978737473487854
EUVP_underwater_dark,265626_00033589.jpg,0.01570388302206993,0.446374773979187,0.09208936989307404,0.4458319842815399
EUVP_underwater_dark,265627_00010289.jpg,0.022499315440654755,0.28274714946746826,0.11777663975954056,0.5769768953323364
EUVP_underwater_dark,265629_00002628.jpg,0.02153930626809597,0.30298149585723877,0.17852909862995148,0.49695008993148804
EUVP_underwater_dark,265630_n02655020_4298.JPEG,0.021637357771396637,0.3307914137840271,0.13775184750556946,0.5098193883895874
EUVP_underwater_dark,265631_n01914609_12304.JPEG,0.02383529581129551,0.2649803161621094,0.3063981235027313,0.40478622913360596
EUVP_underwater_dark,265632_00023356.jpg,0.018802247941493988,0.24963293969631195,0.23355495929718018,0.49800989031791687
EUVP_underwater_dark,265634_n01914609_5581.JPEG,0.022760191932320595,0.29941242933273315,0.12564913928508759,0.5521782636642456
EUVP_underwater_dark,265636_00035856.jpg,0.005588228814303875,0.35244449973106384,0.12525051832199097,0.5167167782783508
EUVP_underwater_dark,265637_00023576.jpg,0.009983348660171032,0.256635844707489,0.1276598423719406,0.6057209372520447
EUVP_underwater_dark,265639_n02319095_3583.JPEG,0.011487158015370369,0.4270865321159363,0.10837012529373169,0.4530561864376068
EUVP_underwater_dark,265640_n02643566_782.JPEG,0.03506097197532654,0.25488027930259705,0.29153478145599365,0.4185239374637604
EUVP_underwater_dark,265641_00028895.jpg,0.005573363043367863,0.26969608664512634,0.1557464599609375,0.5689840912818909
EUVP_underwater_dark,265642_00032944.jpg,0.03581804037094116,0.24306772649288177,0.18961666524410248,0.531497597694397
EUVP_underwater_dark,265643_scuba_grenada_578.jpg,0.0031564184464514256,0.3786402940750122,0.0946444422006607,0.5235588550567627
EUVP_underwater_dark,265644_00000740.jpg,0.01749664917588234,0.30364173650741577,0.14233212172985077,0.536529541015625
EUVP_underwater_dark,265648_00015165.jpg,0.014230627566576004,0.31146037578582764,0.15409798920154572,0.5202109813690186
EUVP_underwater_dark,265649_n01924916_4432.JPEG,0.007442676927894354,0.4029357135295868,0.17161455750465393,0.4180070757865906
EUVP_underwater_dark,265650_00033337.jpg,0.00838325172662735,0.2902756929397583,0.32840555906295776,0.3729355037212372
EUVP_underwater_dark,265655_n01978287_7558.JPEG,0.010914785787463188,0.2707815170288086,0.3380584120750427,0.3802453279495239
EUVP_underwater_dark,265656_00025432.jpg,0.031040357425808907,0.26144981384277344,0.15946412086486816,0.5480456948280334
EUVP_underwater_dark,265657_n01984695_16586.JPEG,0.03380759805440903,0.25908929109573364,0.24922031164169312,0.457882821559906
EUVP_underwater_dark,265660_n01978455_2750.JPEG,0.03286130353808403,0.3260583281517029,0.12252302467823029,0.5185573101043701
EUVP_underwater_dark,265661_00007586.jpg,0.020911118015646935,0.24691209197044373,0.13332831859588623,0.5988484621047974
EUVP_underwater_dark,265662_n01914609_19009.JPEG,0.004625057801604271,0.4471082091331482,0.1105249673128128,0.437741756439209
EUVP_underwater_dark,265663_n01924916_8237.JPEG,0.024177897721529007,0.24826718866825104,0.1922435611486435,0.5353113412857056
EUVP_underwater_dark,265666_n01910747_3038.JPEG,6.941937317606062e-05,0.5319652557373047,0.063006192445755,0.404959112405777
EUVP_underwater_dark,265667_00028199.jpg,0.00706566171720624,0.5652657151222229,0.0816013514995575,0.34606724977493286
EUVP_underwater_dark,265670_n01984695_22691.JPEG,0.013154765591025352,0.31751561164855957,0.16525614261627197,0.5040735006332397
EUVP_underwater_dark,265672_00037821.jpg,0.0036791726015508175,0.37547028064727783,0.1198187917470932,0.501031756401062
EUVP_underwater_dark,265673_n01917289_2359.JPEG,0.003991350531578064,0.4347103238105774,0.09442415833473206,0.4668741822242737
EUVP_underwater_dark,265674_00020283.jpg,0.005151281598955393,0.2504115104675293,0.11359067261219025,0.6308465003967285
EUVP_underwater_dark,265675_n02643566_2811.JPEG,0.038606561720371246,0.366331547498703,0.1391737163066864,0.45588818192481995
EUVP_underwater_dark,265676_scuba_bonaire_345.jpg,0.002393133006989956,0.6507309079170227,0.05647599697113037,0.290399968624115
EUVP_underwater_dark,265678_n09256479_10248.JPEG,0.018760457634925842,0.34073606133461,0.14484703540802002,0.49565643072128296
EUVP_underwater_dark,265680_n01984695_30896.JPEG,0.014816259033977985,0.3730756640434265,0.11545960605144501,0.4966484606266022
EUVP_underwater_dark,265681_n02317335_16418.JPEG,0.0006041087908670306,0.37299054861068726,0.11450189352035522,0.5119034647941589
EUVP_underwater_dark,265683_00022857.jpg,0.01518095750361681,0.2933291792869568,0.316800057888031,0.37468981742858887
EUVP_underwater_dark,265685_n09256479_13.JPEG,0.0003062687464989722,0.47522836923599243,0.0871955007314682,0.4372698664665222
EUVP_underwater_dark,265686_n01978455_2363.JPEG,0.004025570582598448,0.5233750343322754,0.07442999631166458,0.3981693983078003
EUVP_underwater_dark,265687_00018848.jpg,0.007366473786532879,0.26214373111724854,0.17110612988471985,0.5593836903572083
EUVP_underwater_dark,265688_n01914609_82.JPEG,0.036270786076784134,0.36022812128067017,0.16342571377754211,0.4400753676891327
EUVP_underwater_dark,265689_n01914609_7047.JPEG,0.007842661812901497,0.3273342549800873,0.13294965028762817,0.5318734645843506
EUVP_underwater_dark,265691_n01924916_6994.JPEG,0.006795186549425125,0.24915200471878052,0.16486330330371857,0.5791895389556885
EUVP_underwater_dark,265692_00036675.jpg,0.005964348092675209,0.370849609375,0.1054048240184784,0.5177812576293945
EUVP_underwater_dark,265694_scuba_tenerife_241.jpg,0.009086060337722301,0.2837657332420349,0.09879949688911438,0.6083487272262573
EUVP_underwater_dark,265695_n01980166_790.JPEG,0.0015269176801666617,0.3540189862251282,0.15026640892028809,0.49418771266937256
EUVP_underwater_dark,265696_00037816.jpg,0.023057233542203903,0.25650596618652344,0.24545523524284363,0.47498154640197754
EUVP_underwater_dark,265697_00012721.jpg,0.030229773372411728,0.24144381284713745,0.21903914213180542,0.5092872381210327
EUVP_underwater_dark,265698_00039042.jpg,0.027956198900938034,0.21455827355384827,0.13523148000240326,0.6222540140151978
EUVP_underwater_dark,265699_scuba_madagascar_507.jpg,0.007320276461541653,0.22923806309700012,0.11099401861429214,0.6524476408958435
EUVP_underwater_dark,265701_00008643.jpg,0.0019623939879238605,0.33152657747268677,0.10855834186077118,0.5579526424407959
EUVP_underwater_dark,265708_n01980166_2849.JPEG,0.027246663346886635,0.20691335201263428,0.16542834043502808,0.6004116535186768
EUVP_underwater_dark,265709_00026455.jpg,0.0006169351399876177,0.40901124477386475,0.0767553374171257,0.5136164426803589
EUVP_underwater_dark,265710_00025150.jpg,0.023225048556923866,0.24990475177764893,0.15586327016353607,0.5710068941116333
EUVP_underwater_dark,265712_00010814.jpg,0.020132146775722504,0.2518940567970276,0.14279283583164215,0.5851809978485107
EUVP_underwater_dark,265714_n01491361_15282.JPEG,0.004364974796772003,0.32123827934265137,0.13115888833999634,0.5432378649711609
EUVP_underwater_dark,265716_n02526121_7859.JPEG,0.0005294905276969075,0.35410282015800476,0.12287425994873047,0.5224934816360474
EUVP_underwater_dark,265717_n01978287_10356.JPEG,0.025579454377293587,0.24617847800254822,0.1349812150001526,0.5932608842849731
EUVP_underwater_dark,265718_n01950731_11577.JPEG,0.008806714788079262,0.34674662351608276,0.13346531987190247,0.5109813213348389
EUVP_underwater_dark,265719_00016669.jpg,0.02040928602218628,0.2336108535528183,0.13673430681228638,0.6092455983161926
EUVP_underwater_dark,265720_n02607072_68.JPEG,0.0064122797921299934,0.32128483057022095,0.15020906925201416,0.5220938324928284
EUVP_underwater_dark,265721_n09256479_8484.JPEG,0.022231724113225937,0.25938770174980164,0.157376229763031,0.5610044002532959
EUVP_underwater_dark,265723_00007980.jpg,0.027271121740341187,0.3543062210083008,0.14923442900180817,0.46918821334838867
EUVP_underwater_dark,265724_00024649.jpg,0.026854680851101875,0.3175666928291321,0.13290809094905853,0.5226705074310303
EUVP_underwater_dark,265726_00012859.jpg,0.010392456315457821,0.2443448156118393,0.40395620465278625,0.34130650758743286
EUVP_underwater_dark,265727_n02319095_6876.JPEG,0.01110673975199461,0.3755602240562439,0.11126463115215302,0.5020684003829956
EUVP_underwater_dark,265730_n02643566_2089.JPEG,0.029345674440264702,0.30950334668159485,0.1512596607208252,0.5098912715911865
EUVP_underwater_dark,265732_n01917289_1832.JPEG,0.011164652183651924,0.33827245235443115,0.1596587598323822,0.49090415239334106
EUVP_underwater_dark,265733_00017188.jpg,0.00884916540235281,0.30210447311401367,0.09134136885404587,0.5977050065994263
EUVP_underwater_dark,265736_00017518.jpg,0.014385657384991646,0.23764768242835999,0.12806320190429688,0.6199034452438354
EUVP_underwater_dark,265737_n02319095_6105.JPEG,0.016478169709444046,0.2954692244529724,0.13844053447246552,0.5496120452880859
EUVP_underwater_dark,265738_n01950731_5888.JPEG,0.00643565459176898,0.34586936235427856,0.1321549415588379,0.5155400037765503
EUVP_underwater_dark,265740_n02319095_9111.JPEG,0.03829968348145485,0.25325608253479004,0.18258628249168396,0.5258579254150391
EUVP_underwater_dark,265741_n01978455_2001.JPEG,0.0011297997552901506,0.4840337336063385,0.10348304361104965,0.4113534092903137
EUVP_underwater_dark,265742_00025975.jpg,0.005461391061544418,0.3051159083843231,0.09704999625682831,0.592372715473175
EUVP_underwater_dark,265744_n02606052_12936.JPEG,0.025128275156021118,0.2299545407295227,0.19164928793907166,0.5532678961753845
EUVP_underwater_dark,265746_00014328.jpg,0.046891409903764725,0.25200745463371277,0.2327619194984436,0.468339204788208
EUVP_underwater_dark,265747_n01751748_832.JPEG,0.011290518566966057,0.3021361827850342,0.11816320568323135,0.5684100389480591
EUVP_underwater_dark,265748_n02606052_7116.JPEG,0.0013923817314207554,0.3347208499908447,0.11882287263870239,0.5450639128684998
EUVP_underwater_dark,265750_00027613.jpg,0.023494252935051918,0.2512527406215668,0.1835251748561859,0.5417277812957764
EUVP_underwater_dark,265751_n01917289_4139.JPEG,0.028768375515937805,0.24802999198436737,0.1767134815454483,0.5464881658554077
EUVP_underwater_dark,265752_n02643566_2683.JPEG,0.006419524550437927,0.4066416919231415,0.13374553620815277,0.4531932473182678
EUVP_underwater_dark,265753_00006141.jpg,0.0021763218101114035,0.5013210773468018,0.06907148659229279,0.4274310767650604
EUVP_underwater_dark,265754_n01924916_8578.JPEG,0.010403897613286972,0.346174955368042,0.10756449401378632,0.5358566045761108
EUVP_underwater_dark,265756_00018727.jpg,0.0156190674751997,0.3025854825973511,0.14849863946437836,0.5332968235015869
EUVP_underwater_dark,265757_00023997.jpg,0.03799090534448624,0.21750637888908386,0.18806083500385284,0.5564419031143188
EUVP_underwater_dark,265758_00017693.jpg,0.0025501754134893417,0.26069942116737366,0.10780845582485199,0.6289419531822205
EUVP_underwater_dark,265759_00038039.jpg,0.000615897064562887,0.3066016435623169,0.10821691155433655,0.5845655798912048
EUVP_underwater_dark,265760_n01496331_8754.JPEG,0.06406580656766891,0.2712058424949646,0.1602654904127121,0.5044628381729126
EUVP_underwater_dark,265761_n02319095_1308.JPEG,0.014663118869066238,0.3912571668624878,0.08503053337335587,0.5090491771697998
EUVP_underwater_dark,265762_n09256479_7270.JPEG,0.0025973529554903507,0.34356337785720825,0.14387664198875427,0.5099625587463379
EUVP_underwater_dark,265763_00022834.jpg,0.003903593635186553,0.3294236660003662,0.13466206192970276,0.5320106744766235
EUVP_underwater_dark,265766_00009618.jpg,0.015922188758850098,0.2715548872947693,0.13128668069839478,0.5812362432479858
EUVP_underwater_dark,265767_n02319095_8161.JPEG,0.010043764486908913,0.2718654274940491,0.20576594769954681,0.512324869632721
EUVP_underwater_dark,265768_00010244.jpg,0.0035782179329544306,0.37357428669929504,0.1108703538775444,0.5119771957397461
EUVP_underwater_dark,265769_00038486.jpg,0.0011716627050191164,0.4222167134284973,0.07588883489370346,0.5007227659225464
EUVP_underwater_dark,265771_00001600.jpg,0.003734257537871599,0.34566301107406616,0.1387493759393692,0.5118533372879028
EUVP_underwater_dark,265772_00004258.jpg,0.01945316791534424,0.42947477102279663,0.2502521276473999,0.30081993341445923
EUVP_underwater_dark,265777_sea_turtle_adorable_138.jpg,0.01002765353769064,0.2808404862880707,0.11015753448009491,0.598974347114563
EUVP_underwater_dark,265778_00031520.jpg,0.02749924175441265,0.2692757844924927,0.23927190899848938,0.4639531075954437
EUVP_underwater_dark,265780_00032648.jpg,0.03266055881977081,0.2704918682575226,0.1830870509147644,0.513760507106781
EUVP_underwater_dark,265781_n02606052_18931.JPEG,0.020288091152906418,0.20543858408927917,0.1646978259086609,0.6095755100250244
EUVP_underwater_dark,265783_00019580.jpg,0.02532324194908142,0.26547330617904663,0.2034398913383484,0.505763590335846
EUVP_underwater_dark,265784_n01983481_5543.JPEG,0.02250312641263008,0.28571128845214844,0.1341799646615982,0.5576055645942688
EUVP_underwater_dark,265786_n02317335_779.JPEG,0.0010551473824307323,0.38258272409439087,0.11080977320671082,0.5055522918701172
EUVP_underwater_dark,265787_00032078.jpg,0.020784277468919754,0.2376408576965332,0.13608022034168243,0.6054946184158325
EUVP_underwater_dark,265789_n01496331_3519.JPEG,0.01595686376094818,0.4166991412639618,0.08341635763645172,0.4839276373386383
EUVP_underwater_dark,265790_00021645.jpg,0.01263313926756382,0.2507557272911072,0.11978862434625626,0.6168224811553955
EUVP_underwater_dark,265792_n02317335_14207.JPEG,0.0056223273277282715,0.33386915922164917,0.16616089642047882,0.49434760212898254
EUVP_underwater_dark,265793_n01664065_19937.JPEG,0.000859802239574492,0.41348081827163696,0.08927670121192932,0.4963827133178711
EUVP_underwater_dark,265794_n02321529_7537.JPEG,0.003763387678191066,0.4406515657901764,0.11188957095146179,0.4436954855918884
EUVP_underwater_dark,265796_00019623.jpg,0.011317151598632336,0.5188727378845215,0.07732714712619781,0.3924829661846161
EUVP_underwater_dark,265798_n02317335_11693.JPEG,0.004129617474973202,0.3375967741012573,0.1320543885231018,0.5262191891670227
EUVP_underwater_dark,265799_sea_turtle_panama_685.jpg,0.03447313234210014,0.2773752212524414,0.17530149221420288,0.5128501653671265
EUVP_underwater_dark,265800_00038032.jpg,0.015638533979654312,0.28275907039642334,0.15195505321025848,0.549647331237793
EUVP_underwater_dark,265806_00035460.jpg,0.01012023352086544,0.3363305330276489,0.12194164097309113,0.5316076278686523
EUVP_underwater_dark,265807_n01910747_16352.JPEG,0.00038431715802289546,0.4821867048740387,0.08017399907112122,0.43725496530532837
EUVP_underwater_dark,265809_n01751748_2084.JPEG,0.015119940042495728,0.543875515460968,0.08250251412391663,0.358502060174942
EUVP_underwater_dark,265812_00031249.jpg,0.0252321008592844,0.29385560750961304,0.17031973600387573,0.510592520236969
EUVP_underwater_dark,265814_n01924916_7328.JPEG,0.015377269126474857,0.2870396077632904,0.131052628159523,0.5665304660797119
EUVP_underwater_dark,265816_n02321529_6802.JPEG,0.03320187330245972,0.2911924719810486,0.155673548579216,0.5199320912361145
EUVP_underwater_dark,265817_00015169.jpg,0.005008756183087826,0.3275303542613983,0.11406762897968292,0.5533932447433472
EUVP_underwater_dark,265818_n01950731_13091.JPEG,0.008602457121014595,0.3140414357185364,0.11842520534992218,0.5589309334754944
EUVP_underwater_dark,265821_sea_turtle_coral_reef_285.jpg,0.0013550990261137486,0.35616347193717957,0.08992994576692581,0.5525515079498291
EUVP_underwater_dark,265822_00039881.jpg,0.02084553986787796,0.27900266647338867,0.12238962948322296,0.5777621865272522
EUVP_underwater_dark,265823_00004078.jpg,0.0002230972604593262,0.40171879529953003,0.09939951449632645,0.49865859746932983
EUVP_underwater_dark,265824_00020196.jpg,0.01687784492969513,0.2784729599952698,0.18089407682418823,0.5237550735473633
EUVP_underwater_dark,265825_00009180.jpg,0.022869432345032692,0.2271113395690918,0.13653169572353363,0.6134876012802124
EUVP_underwater_dark,265828_n02526121_6648.JPEG,0.002289414871484041,0.36498862504959106,0.11495798826217651,0.5177639722824097
EUVP_underwater_dark,265829_00027226.jpg,0.009041355922818184,0.33704009652137756,0.08641046285629272,0.5675081014633179
EUVP_underwater_dark,265832_n02526121_35766.JPEG,0.029212187975645065,0.3372536301612854,0.16156810522079468,0.47196608781814575
EUVP_underwater_dark,265833_scuba_625.jpg,0.0006800296250730753,0.4044957458972931,0.07410483062267303,0.5207194089889526
EUVP_underwater_dark,265835_00030329.jpg,0.00757004227489233,0.37670356035232544,0.1274789422750473,0.48824745416641235
EUVP_underwater_dark,265837_n01910747_17174.JPEG,0.0060372259467840195,0.38897132873535156,0.08455047756433487,0.520440936088562
EUVP_underwater_dark,265839_00016937.jpg,0.030443614348769188,0.2773211896419525,0.19046670198440552,0.5017684698104858
EUVP_underwater_dark,265840_n02655020_32.JPEG,0.007445914670825005,0.20859679579734802,0.11345577239990234,0.6705014705657959
EUVP_underwater_dark,265841_n01664065_32069.JPEG,0.019228821620345116,0.207379549741745,0.1669614315032959,0.606430172920227
EUVP_underwater_dark,265842_00005214.jpg,0.01423522736877203,0.48679083585739136,0.08899036049842834,0.4099835455417633
EUVP_underwater_dark,265844_n02319095_648.JPEG,0.008243538439273834,0.3297051191329956,0.15077292919158936,0.5112783908843994
EUVP_underwater_dark,265845_n01498041_10183.JPEG,0.003841604106128216,0.3844423294067383,0.11734360456466675,0.4943724572658539
EUVP_underwater_dark,265846_00025065.jpg,0.00016918499022722244,0.47365158796310425,0.10616184026002884,0.4200173616409302
EUVP_underwater_dark,265847_00022133.jpg,0.009626172482967377,0.2795199155807495,0.16498279571533203,0.5458711385726929
EUVP_underwater_dark,265849_00028320.jpg,0.0005571851506829262,0.2339741736650467,0.13670280575752258,0.6287658214569092
EUVP_underwater_dark,265850_n01981276_5352.JPEG,0.023771008476614952,0.2503170967102051,0.19692069292068481,0.5289912223815918
EUVP_underwater_dark,265851_00034946.jpg,0.014303307980298996,0.3393450975418091,0.09240241348743439,0.5539491772651672
EUVP_underwater_dark,265852_n01664065_15104.JPEG,0.002150602638721466,0.4310670495033264,0.09232032299041748,0.47446203231811523
EUVP_underwater_dark,265853_n01664065_28300.JPEG,0.010425093583762646,0.21172815561294556,0.13833212852478027,0.6395146250724792
EUVP_underwater_dark,265855_00010310.jpg,0.0271029993891716,0.2482483685016632,0.16868802905082703,0.5559606552124023
EUVP_underwater_dark,265856_00016465.jpg,0.012294016778469086,0.2880316376686096,0.15002746880054474,0.5496468544006348
EUVP_underwater_dark,265857_00031571.jpg,0.034828364849090576,0.23444247245788574,0.22697116434574127,0.5037580132484436
EUVP_underwater_dark,265859_scuba_grenada_161.jpg,0.01335001178085804,0.396506667137146,0.09133661538362503,0.4988066554069519
EUVP_underwater_dark,265860_00024615.jpg,0.015133129432797432,0.27102601528167725,0.20480848848819733,0.5090323686599731
EUVP_underwater_dark,265862_00025131.jpg,0.005642720498144627,0.28822627663612366,0.1374547779560089,0.568676233291626
EUVP_underwater_dark,265863_00005630.jpg,0.006654823198914528,0.25348100066185,0.16263172030448914,0.5772324204444885
EUVP_underwater_dark,265867_n01914609_3545.JPEG,0.011281617917120457,0.3737085461616516,0.10327543318271637,0.5117343664169312
EUVP_underwater_dark,265868_n01924916_3776.JPEG,0.002582820598036051,0.32908427715301514,0.09927576035261154,0.5690571069717407
EUVP_underwater_dark,265870_n02606052_4174.JPEG,0.003242950886487961,0.4237799644470215,0.10243379324674606,0.4705432653427124
EUVP_underwater_dark,265871_00005808.jpg,0.00594220869243145,0.24683618545532227,0.1202443391084671,0.6269772052764893
EUVP_underwater_dark,265872_00008840.jpg,0.031218988820910454,0.2696947753429413,0.1402122974395752,0.5588738918304443
EUVP_underwater_dark,265873_n01924916_7689.JPEG,0.008618006482720375,0.38385671377182007,0.10481945425271988,0.5027058124542236
EUVP_underwater_dark,265874_n02317335_8335.JPEG,0.007954896427690983,0.3773720860481262,0.13851644098758698,0.4761565923690796
EUVP_underwater_dark,265875_n01980166_7770.JPEG,0.010429502464830875,0.379751980304718,0.17833001911640167,0.4314885139465332
EUVP_underwater_dark,265876_00009100.jpg,0.008383901789784431,0.2641276717185974,0.15363037586212158,0.5738580226898193
EUVP_underwater_dark,265877_00026948.jpg,0.015200233086943626,0.28565526008605957,0.11020447313785553,0.5889400243759155
EUVP_underwater_dark,265878_00020889.jpg,0.050559207797050476,0.28842654824256897,0.15405473113059998,0.5069594979286194
EUVP_underwater_dark,265880_n01978455_8466.JPEG,0.005652908235788345,0.317693293094635,0.1535142958164215,0.5231395363807678
EUVP_underwater_dark,265881_00036820.jpg,0.024149317294359207,0.29327720403671265,0.1169625073671341,0.5656110048294067
